game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
90,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,8,0,298
91,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,8,0,195
92,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,10,0,403
93,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,10,0,264
94,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,26,0,2000
95,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,10,0,790
96,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,8,0,852
97,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,10,0,204
98,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,16,0,912
99,118,controllers.singlePlayer.sampleFlatMCTS.Agent,241472,38.311688311688314,8,0,476
