game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
66,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,272
67,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,266
68,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,304
69,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,299
70,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,336
71,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,437
72,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,298
73,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,264
74,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,288
75,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,289
76,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,258
77,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,261
78,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,320
79,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,265
80,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,263
81,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,243
82,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,282
83,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,288
84,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,304
85,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,326
86,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,328
87,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,274
88,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,312
89,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,301
90,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,274
91,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,312
92,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,312
93,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,264
94,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,264
95,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,284
96,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,330
97,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,288
98,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,282
99,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,295
