game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
40,315,controllers.singlePlayer.sampleMCTS.Agent,364500,77.77777777777779,30,0,2000
41,315,controllers.singlePlayer.sampleMCTS.Agent,364500,77.77777777777779,10,0,2000
42,315,controllers.singlePlayer.sampleMCTS.Agent,364500,77.77777777777779,6,0,1028
43,315,controllers.singlePlayer.sampleMCTS.Agent,364500,77.77777777777779,10,0,1196
44,320,controllers.singlePlayer.sampleMCTS.Agent,364500,79.01234567901234,9,0,2000
45,320,controllers.singlePlayer.sampleMCTS.Agent,364500,79.01234567901234,3,0,2000
46,320,controllers.singlePlayer.sampleMCTS.Agent,364500,79.01234567901234,10,0,2000
47,320,controllers.singlePlayer.sampleMCTS.Agent,364500,79.01234567901234,10,0,2000
48,320,controllers.singlePlayer.sampleMCTS.Agent,364500,79.01234567901234,6,0,1003
49,320,controllers.singlePlayer.sampleMCTS.Agent,364500,79.01234567901234,11,0,2000
50,320,controllers.singlePlayer.sampleMCTS.Agent,364500,79.01234567901234,9,0,2000
51,320,controllers.singlePlayer.sampleMCTS.Agent,364500,79.01234567901234,9,0,1627
52,335,controllers.singlePlayer.sampleMCTS.Agent,364500,82.71604938271605,12,0,2000
53,335,controllers.singlePlayer.sampleMCTS.Agent,364500,82.71604938271605,16,0,2000
54,335,controllers.singlePlayer.sampleMCTS.Agent,364500,82.71604938271605,8,0,2000
55,335,controllers.singlePlayer.sampleMCTS.Agent,364500,82.71604938271605,19,0,2000
56,335,controllers.singlePlayer.sampleMCTS.Agent,364500,82.71604938271605,21,0,2000
57,335,controllers.singlePlayer.sampleMCTS.Agent,364500,82.71604938271605,10,0,2000
58,335,controllers.singlePlayer.sampleMCTS.Agent,364500,82.71604938271605,9,0,2000
59,345,controllers.singlePlayer.sampleMCTS.Agent,364500,85.18518518518519,11,0,2000
60,345,controllers.singlePlayer.sampleMCTS.Agent,364500,85.18518518518519,10,0,2000
61,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,14,0,2000
62,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,2000
63,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,3,0,2000
64,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,2000
65,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,12,0,2000
66,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,9,0,796
67,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,7,0,915
68,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,19,0,2000
69,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,12,0,2000
70,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,2000
71,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,9,0,2000
72,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,9,0,2000
73,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,13,0,2000
74,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,11,0,1956
75,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,2000
76,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,12,0,2000
77,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,13,0,2000
78,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,7,0,2000
79,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,7,0,2000
80,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,6,0,1988
81,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,2000
82,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,9,0,2000
83,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,0,0,488
84,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,7,0,1983
85,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,7,0,2000
86,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,2000
87,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,1971
88,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,9,0,2000
89,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,14,0,2000
90,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,18,0,2000
91,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,9,0,2000
92,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,2000
93,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,22,0,2000
94,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,2000
95,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,13,0,2000
96,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,6,0,2000
97,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,11,0,2000
98,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,4,0,2000
99,352,controllers.singlePlayer.sampleMCTS.Agent,364500,86.91358024691358,10,0,2000
