game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
38,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
39,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
40,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
41,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
42,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
43,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
44,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
45,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
46,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
47,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
48,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
49,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
50,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
51,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
52,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
53,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
54,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
55,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
56,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
57,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
58,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
59,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
60,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
61,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
62,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
63,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
64,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
65,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
66,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
67,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
68,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
69,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
70,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
71,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
72,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
73,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
74,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
75,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
76,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
77,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
78,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
79,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
80,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
81,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
82,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
83,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
84,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
85,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
86,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
87,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
88,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
89,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
90,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
91,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
92,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
93,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
94,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
95,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
96,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
97,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
98,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,1084
99,4,controllers.singlePlayer.breadthFirstSearch.Agent,87500,11.428571428571429,0,0,2000
