game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
33,139,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,30.08658008658009,0,0,155
34,139,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,30.08658008658009,0,0,551
35,142,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,30.735930735930733,7,0,341
36,142,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,30.735930735930733,0,0,791
37,142,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,30.735930735930733,0,0,203
38,142,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,30.735930735930733,0,0,1231
39,142,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,30.735930735930733,0,0,449
40,146,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.601731601731604,11,0,660
41,146,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.601731601731604,0,0,197
42,146,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.601731601731604,2,0,389
43,146,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.601731601731604,0,0,423
44,146,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.601731601731604,1,0,653
45,146,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.601731601731604,0,0,163
46,146,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.601731601731604,0,0,1239
47,146,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.601731601731604,0,0,203
48,146,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.601731601731604,0,0,119
49,147,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.818181818181817,5,0,533
50,147,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.818181818181817,0,0,305
51,147,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.818181818181817,0,0,629
52,147,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.818181818181817,0,0,527
53,147,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.818181818181817,0,0,151
54,147,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.818181818181817,0,0,667
55,147,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.818181818181817,0,0,539
56,147,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.818181818181817,0,0,95
57,147,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,31.818181818181817,4,0,329
58,148,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.03463203463203,8,0,216
59,148,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.03463203463203,0,0,101
60,148,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.03463203463203,0,0,155
61,148,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.03463203463203,0,0,435
62,148,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.03463203463203,1,0,2000
63,148,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.03463203463203,0,0,2000
64,148,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.03463203463203,0,0,341
65,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,235
66,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,347
67,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,411
68,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,299
69,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,1,0,167
70,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,245
71,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,95
72,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,243
73,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,199
74,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,95
75,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,1,0,119
76,149,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,32.25108225108225,0,0,143
77,161,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,34.84848484848485,0,0,651
78,161,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,34.84848484848485,0,0,203
79,161,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,34.84848484848485,0,0,275
80,161,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,34.84848484848485,0,0,569
81,161,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,34.84848484848485,1,0,251
82,161,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,34.84848484848485,0,0,187
83,161,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,34.84848484848485,0,0,2000
84,163,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,35.28138528138528,11,0,468
85,163,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,35.28138528138528,0,0,143
86,163,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,35.28138528138528,0,0,815
87,167,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.14718614718615,10,0,303
88,167,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.14718614718615,0,0,209
89,167,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.14718614718615,0,0,491
90,167,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.14718614718615,2,0,827
91,167,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.14718614718615,2,0,103
92,168,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.36363636363637,5,0,143
93,168,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.36363636363637,0,0,167
94,168,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.36363636363637,0,0,179
95,168,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.36363636363637,0,0,341
96,168,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.36363636363637,0,0,407
97,168,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.36363636363637,0,0,221
98,168,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,36.36363636363637,3,0,347
99,172,controllers.singlePlayer.breadthFirstSearch2.Agent,288750,37.22943722943723,1,0,735
