game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
24,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,12
25,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,24
26,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,19
27,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,9
28,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,8
29,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,23
30,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,11
31,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,17
32,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,13
33,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,14
34,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,6
35,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,16
36,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,10
37,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,11
38,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,9
39,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,8
40,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,6
41,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,13
42,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,6
43,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,13
44,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,31
45,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,17
46,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,6
47,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,79
48,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,19
49,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,23
50,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,18
51,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,18
52,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,16
53,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,17
54,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,7
55,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,21
56,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,8
57,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,7
58,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,17
59,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,11
60,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,9
61,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,20
62,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,8
63,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,24
64,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,21
65,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,59
66,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,18
67,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,7
68,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,23
69,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,18
70,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,12
71,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,9
72,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,17
73,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,12
74,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,25
75,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,43
76,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,17
77,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,8
78,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,8
79,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,38
80,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,12
81,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,7
82,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,7
83,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,6
84,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,14
85,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,11
86,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,28
87,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,10
88,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,15
89,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,22
90,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,8
91,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,8
92,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,10
93,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,19
94,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,16
95,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,20
96,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,14
97,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,37
98,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,8
99,13,controllers.singlePlayer.sampleMCTS.Agent,87500,37.142857142857146,1,100,24
