game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
29,212,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,73.61111111111111,5,100,169
30,216,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,75,5,100,166
31,216,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,75,-1,0,209
32,218,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,75.69444444444444,5,100,110
33,226,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,78.47222222222221,-1,0,209
34,233,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,80.90277777777779,2,100,209
35,241,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,83.68055555555556,5,100,201
36,249,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,86.45833333333334,-1,0,209
37,250,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,86.80555555555556,2,100,209
38,250,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,86.80555555555556,-1,0,209
39,250,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,86.80555555555556,2,100,209
40,250,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,86.80555555555556,2,100,132
41,251,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,87.15277777777779,2,100,110
42,251,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,87.15277777777779,2,100,209
43,251,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,87.15277777777779,2,100,209
44,251,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,87.15277777777779,5,100,110
45,251,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,87.15277777777779,2,100,110
46,253,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,87.84722222222221,-1,0,209
47,253,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,87.84722222222221,2,100,110
48,253,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,87.84722222222221,2,100,110
49,255,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,88.54166666666666,2,100,146
50,308,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,106.94444444444444,-1,0,209
51,314,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,109.02777777777777,2,100,209
52,314,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,109.02777777777777,2,100,209
53,320,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,111.11111111111111,2,100,145
54,320,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,111.11111111111111,-1,0,209
55,320,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,111.11111111111111,-1,0,209
56,320,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,111.11111111111111,2,100,209
57,320,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,111.11111111111111,2,100,209
58,320,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,111.11111111111111,2,100,209
59,320,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,111.11111111111111,5,100,110
60,322,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,111.80555555555556,-1,0,209
61,324,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,112.5,2,100,122
62,324,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,112.5,2,100,209
63,324,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,112.5,2,100,209
64,327,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,113.54166666666667,2,100,209
65,327,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,113.54166666666667,-1,0,209
66,327,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,113.54166666666667,2,100,209
67,327,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,113.54166666666667,-1,0,209
68,327,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,113.54166666666667,-1,0,209
69,327,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,113.54166666666667,2,100,209
70,327,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,113.54166666666667,2,100,110
71,330,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,114.58333333333333,-1,0,209
72,330,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,114.58333333333333,-1,0,206
73,330,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,114.58333333333333,5,100,110
74,330,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,114.58333333333333,2,100,209
75,335,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,116.31944444444444,2,100,110
76,335,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,116.31944444444444,2,100,209
77,335,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,116.31944444444444,5,100,192
78,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,209
79,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,-1,0,209
80,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,-1,0,209
81,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,-1,0,209
82,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,5,100,110
83,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,5,100,134
84,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,209
85,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,110
86,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,-1,0,209
87,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,110
88,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,209
89,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,209
90,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,-1,0,209
91,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,209
92,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,209
93,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,-1,0,209
94,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,209
95,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,5,100,110
96,339,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,117.70833333333333,2,100,209
97,343,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,119.09722222222223,-1,0,209
98,343,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,119.09722222222223,5,100,175
99,343,controllers.singlePlayer.breadthFirstSearch2.Agent,313632,119.09722222222223,2,100,209
