game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
30,87,controllers.singlePlayer.sampleRandom.Agent,295191,24.786324786324787,-25,0,431
31,87,controllers.singlePlayer.sampleRandom.Agent,295191,24.786324786324787,-25,0,193
32,89,controllers.singlePlayer.sampleRandom.Agent,295191,25.356125356125357,-25,0,298
33,89,controllers.singlePlayer.sampleRandom.Agent,295191,25.356125356125357,-25,0,562
34,92,controllers.singlePlayer.sampleRandom.Agent,295191,26.21082621082621,-25,0,361
35,101,controllers.singlePlayer.sampleRandom.Agent,295191,28.774928774928775,-25,0,204
36,101,controllers.singlePlayer.sampleRandom.Agent,295191,28.774928774928775,-25,0,286
37,101,controllers.singlePlayer.sampleRandom.Agent,295191,28.774928774928775,-25,0,393
38,101,controllers.singlePlayer.sampleRandom.Agent,295191,28.774928774928775,-25,0,370
39,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,164
40,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,276
41,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,299
42,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,211
43,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,451
44,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,259
45,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,452
46,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,151
47,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,396
48,102,controllers.singlePlayer.sampleRandom.Agent,295191,29.059829059829063,-25,0,122
49,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,298
50,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,405
51,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,193
52,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,229
53,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,151
54,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,205
55,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,354
56,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,170
57,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,394
58,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,240
59,105,controllers.singlePlayer.sampleRandom.Agent,295191,29.914529914529915,-25,0,324
60,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,231
61,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,373
62,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,196
63,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,277
64,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,527
65,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,496
66,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,506
67,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,680
68,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,202
69,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,427
70,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,553
71,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,293
72,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,287
73,106,controllers.singlePlayer.sampleRandom.Agent,295191,30.1994301994302,-25,0,306
74,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-15,0,310
75,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,164
76,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,188
77,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,440
78,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,508
79,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,236
80,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,290
81,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,299
82,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,420
83,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,121
84,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,246
85,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,302
86,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,198
87,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,204
88,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,281
89,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,220
90,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,298
91,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-15,0,318
92,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,270
93,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,195
94,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,233
95,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,415
96,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,265
97,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,229
98,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,152
99,107,controllers.singlePlayer.sampleRandom.Agent,295191,30.484330484330485,-25,0,129
