game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
72,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-43,0,2000
73,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-16,0,2000
74,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-31,0,2000
75,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-22,0,2000
76,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-46,0,2000
77,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-34,0,2000
78,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-25,0,2000
79,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-21,0,2000
80,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-18,0,2000
81,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-31,0,2000
82,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-26,0,2000
83,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-33,0,1999
84,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-26,0,2000
85,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-35,0,2000
86,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-25,0,2000
87,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-40,0,2000
88,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-27,0,2000
89,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-26,0,2000
90,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-25,0,2000
91,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-32,0,2000
92,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-22,0,2000
93,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-21,0,2000
94,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-23,0,2000
95,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-29,0,2000
96,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-28,0,2000
97,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-51,0,2000
98,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-28,0,2000
99,208,controllers.singlePlayer.sampleFlatMCTS.Agent,333564,90.04329004329004,-15,0,2000
