game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
46,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,16,0,327
47,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,34,0,2000
48,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,18,0,236
49,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,10,0,179
50,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,48,0,1669
51,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,38,100,1824
52,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,18,0,2000
53,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,26,100,693
54,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,34,0,577
55,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,52,0,1274
56,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,38,100,1347
57,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,40,0,631
58,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,60,100,1419
59,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,24,0,170
60,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,40,0,557
61,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,12,0,392
62,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,58,0,2000
63,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,24,0,693
64,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,16,0,340
65,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,30,0,534
66,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,26,0,665
67,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,44,0,933
68,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,38,0,436
69,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,36,0,636
70,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,24,0,711
71,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,28,0,1014
72,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,42,0,645
73,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,36,0,1708
74,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,22,0,674
75,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,26,0,590
76,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,38,0,410
77,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,22,0,603
78,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,36,0,686
79,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,28,0,615
80,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,42,0,600
81,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,20,0,481
82,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,10,0,346
83,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,24,0,636
84,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,60,0,642
85,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,46,0,911
86,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,54,0,1549
87,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,30,0,257
88,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,38,0,1477
89,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,10,0,234
90,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,62,100,1373
91,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,32,100,957
92,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,12,0,331
93,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,34,0,2000
94,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,40,100,1396
95,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,30,0,1152
96,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,12,0,243
97,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,24,0,407
98,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,24,100,613
99,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,38,0,2000
