game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
58,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
59,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,-1,0,757
60,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,-1,0,573
61,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
62,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
63,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
64,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
65,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
66,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
67,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
68,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
69,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
70,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
71,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
72,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
73,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
74,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
75,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
76,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
77,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,-1,0,1184
78,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
79,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
80,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,-1,0,1693
81,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
82,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
83,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
84,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
85,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
86,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
87,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
88,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
89,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,-1,0,1823
90,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
91,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
92,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
93,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
94,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
95,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,-1,0,1235
96,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
97,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
98,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,-1,0,1289
99,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
