game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
70,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,59,100,513
71,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,389
72,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,70,100,446
73,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,59,100,518
74,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,60,100,529
75,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,67,100,404
76,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,65,100,433
77,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,605
78,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,66,100,603
79,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,541
80,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,68,100,651
81,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,68,100,523
82,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,66,100,436
83,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,70,100,432
84,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,67,100,509
85,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,546
86,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,68,100,650
87,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,58,100,477
88,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,459
89,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,625
90,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,58,100,516
91,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,440
92,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,65,100,464
93,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,63,100,485
94,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,67,100,509
95,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,460
96,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,66,100,730
97,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,58,100,469
98,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,66,100,478
99,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,70,100,448
