game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
28,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,9
29,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,6
30,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,106
31,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,18
32,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,21
33,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,151
34,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,19
35,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,445
36,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,9
37,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,20
38,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,17
39,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,17
40,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,11
41,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,123
42,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,21
43,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,6
44,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,31
45,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,28
46,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,9
47,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,18
48,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,9
49,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,708
50,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,8
51,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,28
52,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,18
53,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,549
54,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,8
55,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,469
56,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,23
57,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,11
58,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,22
59,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,13
60,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,32
61,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,227
62,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,7
63,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,13
64,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,14
65,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,12
66,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,23
67,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,24
68,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,40
69,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,26
70,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,291
71,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,25
72,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,14
73,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,24
74,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,10
75,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,128
76,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,21
77,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,15
78,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,20
79,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,20
80,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,24
81,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,16
82,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,38
83,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,441
84,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,15
85,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,11
86,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,10
87,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,8
88,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,11
89,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,13
90,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,13
91,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,15
92,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,8
93,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,17
94,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,14
95,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,11
96,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,12
97,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,16
98,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,7
99,11,controllers.singlePlayer.sampleFlatMCTS.Agent,87500,31.428571428571427,1,100,18
