game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
88,286,controllers.singlePlayer.sampleMCTS.Agent,313632,99.30555555555556,-1,0,209
89,286,controllers.singlePlayer.sampleMCTS.Agent,313632,99.30555555555556,2,100,209
90,286,controllers.singlePlayer.sampleMCTS.Agent,313632,99.30555555555556,2,100,132
91,286,controllers.singlePlayer.sampleMCTS.Agent,313632,99.30555555555556,2,100,149
92,290,controllers.singlePlayer.sampleMCTS.Agent,313632,100.69444444444444,2,100,110
93,290,controllers.singlePlayer.sampleMCTS.Agent,313632,100.69444444444444,-1,0,209
94,306,controllers.singlePlayer.sampleMCTS.Agent,313632,106.25,-1,0,209
95,308,controllers.singlePlayer.sampleMCTS.Agent,313632,106.94444444444444,-1,0,209
96,309,controllers.singlePlayer.sampleMCTS.Agent,313632,107.29166666666667,2,100,110
97,309,controllers.singlePlayer.sampleMCTS.Agent,313632,107.29166666666667,2,100,116
98,309,controllers.singlePlayer.sampleMCTS.Agent,313632,107.29166666666667,2,100,132
99,309,controllers.singlePlayer.sampleMCTS.Agent,313632,107.29166666666667,2,100,132
