game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
64,32,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.4074074074074066,-1,0,79
65,32,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.4074074074074066,-1,0,79
66,32,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.4074074074074066,-1,0,79
67,32,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.4074074074074066,-1,0,79
68,32,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.4074074074074066,-1,0,79
69,32,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.4074074074074066,-1,0,79
70,32,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.4074074074074066,-1,0,79
71,32,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.4074074074074066,-1,0,79
72,32,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.4074074074074066,-1,0,79
73,33,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.638888888888889,-1,0,79
74,33,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.638888888888889,-1,0,79
75,33,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.638888888888889,-1,0,79
76,33,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.638888888888889,-1,0,79
77,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
78,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
79,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
80,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
81,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
82,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
83,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
84,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
85,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
86,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
87,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
88,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
89,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
90,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
91,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
92,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
93,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
94,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
95,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
96,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
97,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
98,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
99,34,controllers.singlePlayer.sampleFlatMCTS.Agent,110592,7.87037037037037,-1,0,79
