game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
27,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
28,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1973
29,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,3,0,2000
30,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
31,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
32,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
33,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
34,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
35,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
36,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1147
37,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
38,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
39,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
40,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,3,0,2000
41,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1434
42,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
43,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
44,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
45,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,4,0,2000
46,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
47,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
48,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
49,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,892
50,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,1496
51,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1006
52,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
53,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
54,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
55,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1961
56,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
57,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
58,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,974
59,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
60,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
61,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
62,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
63,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,3,0,2000
64,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1401
65,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,1772
66,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
67,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
68,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
69,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
70,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
71,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,1125
72,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
73,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,4,0,2000
74,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
75,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,4,0,2000
76,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
77,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,689
78,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1364
79,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
80,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,3,0,1979
81,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1744
82,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,5,0,2000
83,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
84,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
85,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
86,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
87,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1365
88,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1008
89,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
90,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
91,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
92,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
93,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,519
94,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
95,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
96,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
97,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
98,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
99,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
