game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
25,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-9,0,1214
26,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,1429
27,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-8,0,1025
28,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,1,0,2000
29,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-4,0,1480
30,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-11,0,1110
31,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-12,0,877
32,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-3,0,1297
33,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-3,0,1716
34,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,2000
35,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-12,0,1017
36,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-10,0,1016
37,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-4,0,1582
38,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-14,0,852
39,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-5,0,1384
40,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,3,0,2000
41,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,3,100,1501
42,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,4,100,1959
43,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-2,0,464
44,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-8,0,1161
45,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-7,0,1037
46,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-8,0,681
47,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-3,0,1480
48,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-6,0,1335
49,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,1933
50,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-5,0,1701
51,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-5,0,1408
52,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-7,0,1067
53,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-7,0,1211
54,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-13,0,878
55,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-12,0,926
56,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-11,0,1037
57,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-9,0,1346
58,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,3,100,1743
59,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-7,0,1312
60,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-11,0,1034
61,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,1832
62,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-14,0,848
63,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-12,0,1051
64,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-9,0,1132
65,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-15,0,1070
66,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-11,0,1294
67,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-14,0,1003
68,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-10,0,1142
69,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-1,0,1769
70,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-10,0,1076
71,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,1970
72,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-6,0,1166
73,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-8,0,1113
74,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,1,0,2000
75,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-10,0,984
76,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-7,0,1390
77,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,2,0,2000
78,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,2000
79,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-3,0,1354
80,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-6,0,1168
81,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-12,0,1030
82,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-11,0,1216
83,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-5,0,1214
84,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-8,0,1176
85,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-1,0,1507
86,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-15,0,1017
87,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-1,0,1695
88,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-11,0,1157
89,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-3,0,2000
90,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-3,0,1759
91,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-2,0,1716
92,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,7,0,2000
93,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-1,0,1741
94,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-7,0,1023
95,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-4,0,1650
96,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-6,0,1446
97,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-5,0,1284
98,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,3,0,2000
99,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-14,0,866
