game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
69,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,15
70,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,14
71,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,13
72,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,14
73,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,19
74,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,15
75,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,16
76,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,12
77,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,21
78,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,18
79,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,12
80,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,14
81,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,13
82,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,10
83,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,20
84,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,17
85,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,13
86,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,9
87,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,15
88,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,17
89,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,17
90,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,15
91,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,13
92,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,16
93,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,15
94,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,15
95,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,13
96,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,14
97,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,19
98,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,16
99,6,controllers.singlePlayer.sampleMCTS.Agent,75000,20,5,100,13
