game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
88,122,controllers.singlePlayer.sampleRandom.Agent,110592,28.240740740740737,-1,0,79
89,123,controllers.singlePlayer.sampleRandom.Agent,110592,28.47222222222222,-1,0,79
90,123,controllers.singlePlayer.sampleRandom.Agent,110592,28.47222222222222,-1,0,79
91,123,controllers.singlePlayer.sampleRandom.Agent,110592,28.47222222222222,-1,0,79
92,123,controllers.singlePlayer.sampleRandom.Agent,110592,28.47222222222222,-1,0,79
93,123,controllers.singlePlayer.sampleRandom.Agent,110592,28.47222222222222,-1,0,79
94,123,controllers.singlePlayer.sampleRandom.Agent,110592,28.47222222222222,-1,0,79
95,124,controllers.singlePlayer.sampleRandom.Agent,110592,28.703703703703702,-1,0,79
96,124,controllers.singlePlayer.sampleRandom.Agent,110592,28.703703703703702,-1,0,79
97,124,controllers.singlePlayer.sampleRandom.Agent,110592,28.703703703703702,-1,0,79
98,124,controllers.singlePlayer.sampleRandom.Agent,110592,28.703703703703702,-1,0,79
99,124,controllers.singlePlayer.sampleRandom.Agent,110592,28.703703703703702,-1,0,79
