game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
89,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,226
90,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,471
91,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,124
92,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,626
93,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,1011
94,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,365
95,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,412
96,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,353
97,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,1,0,399
98,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,773
99,41,controllers.singlePlayer.sampleRandom.Agent,288750,8.874458874458876,0,0,347
