game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
94,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,142
95,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,132
96,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-13,0,848
97,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,102
98,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-6,0,572
99,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-1,0,292
100,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-7,0,635
101,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-1,0,182
102,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-2,0,532
103,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,142
104,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,142
105,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,182
106,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-2,0,447
107,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,297
108,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-9,0,653
109,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-2,0,1628
110,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-11,0,762
111,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-1,0,372
112,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,137
113,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,302
114,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-11,0,611
115,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-11,0,677
116,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-2,0,302
117,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,217
118,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-18,0,951
119,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-1,0,412
120,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,132
121,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-2,0,487
122,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-3,0,527
123,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-2,0,347
124,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,4,0,649
125,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-11,0,806
126,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-11,0,727
127,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,217
128,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,142
129,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-15,0,622
130,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,182
131,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-1,0,292
132,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-2,0,372
133,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,262
134,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-5,0,507
135,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-1,0,502
136,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-14,0,702
137,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-1,0,172
138,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-8,0,722
139,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,102
140,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-1,0,257
141,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-1,0,368
142,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,0,0,142
143,26,controllers.singlePlayer.breadthFirstSearch.Agent,232500,6.989247311827956,-4,0,602
144,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,-5,0,567
145,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,-1,0,382
146,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,-15,0,837
147,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,0,0,142
148,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,0,0,257
149,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,-2,0,332
150,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,-2,0,257
151,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,0,0,132
152,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,-11,0,733
153,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,-3,0,591
154,28,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.526881720430108,-2,0,557
155,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-15,0,868
156,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,217
157,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-1,0,182
158,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-8,0,632
159,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,182
160,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-2,0,422
161,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-15,0,1238
162,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,142
163,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-2,0,332
164,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,257
165,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-3,0,567
166,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-1,0,482
167,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-7,0,648
168,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-18,0,767
169,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,172
170,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-4,0,557
171,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-9,0,607
172,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-4,0,492
173,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-3,0,522
174,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,142
175,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-1,0,252
176,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-1,0,332
177,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,262
178,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,137
179,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,522
180,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-1,0,212
181,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-13,0,812
182,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-9,0,732
183,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-3,0,482
184,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,0,0,172
185,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-1,0,257
186,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-8,0,682
187,29,controllers.singlePlayer.breadthFirstSearch.Agent,232500,7.795698924731183,-7,0,718
188,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,-11,0,1069
189,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,-15,0,896
190,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,-3,0,512
191,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,-10,0,696
192,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,0,0,212
193,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,0,0,132
194,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,-3,0,417
195,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,0,0,142
196,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,0,0,137
197,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,0,0,132
198,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,-1,0,297
199,30,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.064516129032258,-5,0,662
200,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,-8,0,631
201,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,0,0,477
202,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,0,0,337
203,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,0,0,132
204,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,-2,0,327
205,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,0,0,142
206,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,-2,0,477
207,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,0,0,212
208,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,-1,0,292
209,32,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.60215053763441,0,0,177
210,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-11,0,641
211,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,332
212,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-3,0,498
213,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,252
214,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,292
215,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-8,0,678
216,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,457
217,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,207
218,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-9,0,622
219,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-6,0,542
220,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,257
221,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,377
222,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,182
223,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,5,0,593
224,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,212
225,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,182
226,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-6,0,567
227,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,132
228,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-10,0,746
229,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-9,0,562
230,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,222
231,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,102
232,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,137
233,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-12,0,567
234,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-14,0,878
235,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-2,0,577
236,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,102
237,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,302
238,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-2,0,647
239,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-2,0,332
240,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,212
241,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,482
242,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-5,0,518
243,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-5,0,462
244,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,482
245,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,297
246,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,177
247,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,457
248,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,102
249,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,222
250,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,332
251,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,177
252,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-3,0,372
253,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-14,0,1113
254,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-7,0,611
255,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-16,0,716
256,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-15,0,692
257,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,492
258,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,172
259,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-4,0,567
260,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,182
261,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-6,0,487
262,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,217
263,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,372
264,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-6,0,587
265,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,142
266,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-4,0,581
267,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-2,0,257
268,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,337
269,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-7,0,487
270,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-11,0,779
271,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-18,0,1054
272,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-18,0,782
273,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,182
274,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,342
275,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-3,0,366
276,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-5,0,487
277,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-7,0,737
278,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-3,0,462
279,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-10,0,777
280,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,182
281,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,257
282,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-11,0,752
283,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,177
284,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-15,0,903
285,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-3,0,372
286,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-18,0,1124
287,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-2,0,257
288,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-6,0,532
289,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-1,0,337
290,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-16,0,792
291,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,0,0,132
292,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-8,0,607
293,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-18,0,863
294,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-3,0,566
295,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-2,0,337
296,33,controllers.singlePlayer.breadthFirstSearch.Agent,232500,8.870967741935484,-4,0,462
