game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
89,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,4,100,1140
90,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,4,0,2000
91,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,2,100,1150
92,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,8,100,1315
93,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,4,100,872
94,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,4,100,1298
95,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,4,100,931
96,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,8,100,1723
97,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,7,100,1876
98,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,0,100,1215
99,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,8,100,1447
100,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,4,0,2000
101,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,4,100,1545
102,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,5,100,1419
103,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,4,0,2000
104,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,5,100,1045
105,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,2,0,2000
106,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,6,100,1341
107,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,8,100,1796
108,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,4,100,618
109,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,2,100,794
110,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,8,100,1365
111,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,0,100,1862
112,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,6,100,941
113,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,6,100,890
114,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,9,100,639
115,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,7,100,866
116,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,9,100,899
117,17,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.51948051948052,6,100,1231
118,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,9,100,1794
119,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,4,100,1250
120,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,10,100,1487
121,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,4,100,883
122,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,9,0,2000
123,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,8,100,1881
124,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,6,100,1941
125,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,2,100,1522
126,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,10,100,1717
127,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,6,100,1147
128,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,6,100,661
129,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,8,100,1432
130,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,2,100,839
131,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,9,100,918
132,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,10,100,1663
133,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,4,100,1363
134,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,10,100,1126
135,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,10,100,1310
136,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,3,100,1638
137,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,8,100,884
138,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,10,0,2000
139,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,11,100,1858
140,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,4,100,1032
141,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,7,100,1433
142,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,3,100,1197
143,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,6,100,1862
144,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,6,100,1567
145,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,4,100,842
146,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,5,100,912
147,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,8,100,1788
148,19,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.1688311688311686,0,100,1401
149,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,8,0,2000
150,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,5,100,1028
151,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,6,100,1836
152,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,8,100,835
153,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,8,100,1485
154,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,8,100,1278
155,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,5,100,1264
156,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,6,100,1511
157,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,6,100,1073
158,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,749
159,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,7,100,1706
160,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,897
161,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,6,100,614
162,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,1474
163,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,8,100,1803
164,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,1327
165,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,10,100,781
166,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,969
167,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,2,100,1697
168,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,6,100,1544
169,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,6,100,1859
170,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,6,100,1246
171,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,0,100,573
172,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,7,100,1299
173,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,1101
174,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,1754
175,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,9,100,1210
176,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,6,100,1159
177,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,1629
178,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,0,2000
179,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,1343
180,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,8,100,1220
181,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,7,100,1536
182,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,6,0,2000
183,20,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.493506493506493,4,100,1221
184,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,100,941
185,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,3,100,1027
186,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,7,100,924
187,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,8,100,975
188,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,9,100,1381
189,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,8,100,709
190,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,100,1447
191,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,4,100,1642
192,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,5,100,1267
193,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,100,1750
194,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,10,100,1873
195,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,2,100,719
196,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,100,1046
197,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,8,100,1578
198,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,100,1351
199,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,8,100,1652
200,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,100,712
201,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,4,100,1551
