game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
77,181,controllers.singlePlayer.sampleRandom.Agent,232500,48.655913978494624,0,0,164
78,181,controllers.singlePlayer.sampleRandom.Agent,232500,48.655913978494624,-7,0,676
79,181,controllers.singlePlayer.sampleRandom.Agent,232500,48.655913978494624,-2,0,474
80,181,controllers.singlePlayer.sampleRandom.Agent,232500,48.655913978494624,0,0,163
81,181,controllers.singlePlayer.sampleRandom.Agent,232500,48.655913978494624,-2,0,556
82,181,controllers.singlePlayer.sampleRandom.Agent,232500,48.655913978494624,0,0,107
83,181,controllers.singlePlayer.sampleRandom.Agent,232500,48.655913978494624,0,0,497
84,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,-10,0,931
85,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,2,0,541
86,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,0,0,204
87,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,4,0,582
88,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,1,0,276
89,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,-5,0,841
90,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,1,0,457
91,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,-2,0,319
92,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,0,0,384
93,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,2,0,210
94,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,2,0,464
95,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,1,0,638
96,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,0,0,167
97,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,-2,0,601
98,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,3,0,450
99,184,controllers.singlePlayer.sampleRandom.Agent,232500,49.46236559139785,-2,0,232
