game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
29,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,2,0,151
30,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,1,0,2000
31,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,3,0,941
32,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-14,0,805
33,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,3,0,625
34,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-2,0,1719
35,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,1,0,256
36,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-1,0,637
37,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-6,0,1363
38,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,3,0,2000
39,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-7,0,1193
40,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-2,0,1494
41,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,0,0,274
42,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-9,0,1194
43,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-2,0,1523
44,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-1,0,517
45,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-5,0,607
46,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,1,0,271
47,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-9,0,1192
48,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-12,0,1157
49,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-3,0,616
50,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,1,0,181
51,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-9,0,1026
52,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-6,0,683
53,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-15,0,1149
54,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-15,0,1003
55,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-1,0,417
56,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-7,0,1030
57,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-12,0,1103
58,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-16,0,959
59,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-1,0,1084
60,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,0,0,4
61,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,1,0,285
62,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-5,0,1333
63,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,0,0,873
64,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-4,0,623
65,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-9,0,1339
66,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-9,0,1159
67,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-13,0,1138
68,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-11,0,638
69,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-7,0,1153
70,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-17,0,970
71,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-12,0,1048
72,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-6,0,1252
73,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,9,0,817
74,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-7,0,1162
75,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-12,0,926
76,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-3,0,498
77,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-9,0,1077
78,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-10,0,1022
79,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-1,0,99
80,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,0,0,91
81,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-13,0,1009
82,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-6,0,907
83,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,2,0,346
84,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-7,0,1602
85,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-8,0,1499
86,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-10,0,687
87,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-14,0,922
88,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,0,0,442
89,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-5,0,1283
90,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,1,0,695
91,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-15,0,917
92,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-2,0,486
93,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-12,0,1238
94,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-9,0,1047
95,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-9,0,1072
96,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,1,0,2000
97,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-8,0,992
98,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,-4,0,718
99,184,controllers.singlePlayer.sampleFlatMCTS.Agent,232500,49.46236559139785,0,0,11
