game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
35,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,56,0,538
36,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,30,0,299
37,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,56,0,824
38,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,26,0,190
39,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,27,0,256
40,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,38,0,276
41,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,57,0,557
42,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,66,100,675
43,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,55,0,810
44,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,62,100,712
45,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,58,100,635
46,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,67,0,838
47,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,55,0,722
48,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,50,0,461
49,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,48,0,403
50,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,63,100,817
51,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,43,0,369
52,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,58,0,942
53,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,18,0,221
54,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,18,0,140
55,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,38,0,375
56,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,65,0,826
57,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,5,0,41
58,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,62,100,595
59,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,64,0,570
60,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,39,0,411
61,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,68,100,800
62,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,51,0,930
63,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,56,100,494
64,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,60,100,517
65,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,61,100,782
66,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,16,0,137
67,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,62,100,574
68,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,24,0,282
69,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,57,0,594
70,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,56,0,731
71,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,58,0,955
72,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,14,0,179
73,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,62,0,987
74,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,39,0,358
75,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,27,0,242
76,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,70,100,705
77,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,17,0,153
78,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,61,0,798
79,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,50,0,474
80,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,38,0,362
81,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,41,0,350
82,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,29,0,295
83,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,15,0,149
84,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,5,0,70
85,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,9,0,105
86,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,21,0,206
87,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,50,0,495
88,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,62,100,569
89,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,54,0,613
90,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,41,0,367
91,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,38,0,306
92,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,34,0,340
93,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,40,0,441
94,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,38,0,390
95,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,42,0,371
96,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,4,0,38
97,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,60,100,754
98,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,46,0,465
99,30,controllers.singlePlayer.sampleRandom.Agent,337920,9.090909090909092,64,0,763
