game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
37,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,1794
38,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,1941
39,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,914
40,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
41,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
42,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
43,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
44,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
45,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,12
46,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
47,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,443
48,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
49,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
50,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
51,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
52,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,156
53,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,1846
54,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
55,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
56,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
57,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
58,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
59,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
60,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
61,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,1669
62,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
63,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,564
64,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,1409
65,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
66,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
67,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,808
68,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
69,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,20
70,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
71,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
72,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
73,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
74,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
75,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
76,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
77,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
78,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
79,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
80,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
81,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
82,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
83,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
84,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
85,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
86,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
87,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
88,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
89,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
90,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
91,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
92,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
93,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
94,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
95,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
96,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
97,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
98,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
99,24,controllers.singlePlayer.sampleFlatMCTS.Agent,440000,13.636363636363635,0,0,2000
