game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
68,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,1543
69,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
70,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,844
71,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
72,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
73,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
74,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
75,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
76,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
77,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
78,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
79,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
80,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,825
81,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
82,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
83,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
84,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
85,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
86,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
87,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
88,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
89,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
90,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
91,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
92,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
93,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
94,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
95,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
96,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
97,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,955
98,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
99,1,controllers.singlePlayer.breadthFirstSearch.Agent,75000,3.3333333333333335,0,0,2000
