game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
83,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,544
84,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,18,0,135
85,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,482
86,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,56,0,459
87,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,69,100,556
88,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,61,0,402
89,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,65,100,573
90,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,27,0,192
91,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,63,100,504
92,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,523
93,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,73,100,620
94,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,60,100,502
95,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,62,100,618
96,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,40,0,250
97,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,484
98,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,578
99,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,527
