game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
59,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
60,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1655
61,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,335
62,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,199
63,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
64,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,795
65,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,377
66,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
67,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
68,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1609
69,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,603
70,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
71,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,463
72,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1419
73,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,299
74,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
75,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
76,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1115
77,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
78,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
79,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,377
80,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
81,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
82,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,365
83,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1667
84,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1143
85,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
86,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,719
87,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,359
88,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1107
89,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1255
90,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,377
91,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,353
92,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1867
93,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,353
94,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
95,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
96,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
97,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
98,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1123
99,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
