game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
52,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,8,0,344
53,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,5,0,283
54,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,7,0,271
55,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,1,0,188
56,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,14,0,846
57,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,0,0,152
58,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,1,0,80
59,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,4,0,198
60,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,1,0,40
61,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,16,0,625
62,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,8,0,241
63,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,2,0,118
64,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,0,0,147
65,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,1,0,215
66,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,9,0,132
67,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,1,0,209
68,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,4,0,225
69,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,1,0,50
70,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,0,0,65
71,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,3,0,329
72,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,1,0,58
73,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,0,0,75
74,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,1,0,63
75,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,2,0,102
76,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,4,0,298
77,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,4,0,186
78,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,0,0,34
79,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,0,0,24
80,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,0,0,111
81,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,3,0,240
82,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,5,0,231
83,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,3,0,443
84,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,4,0,132
85,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,4,0,181
86,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,10,0,240
87,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,0,0,56
88,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,0,0,166
89,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,4,0,148
90,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,7,0,301
91,167,controllers.singlePlayer.sampleRandom.Agent,272916,88.35978835978835,2,0,81
92,175,controllers.singlePlayer.sampleRandom.Agent,272916,92.5925925925926,16,0,603
93,175,controllers.singlePlayer.sampleRandom.Agent,272916,92.5925925925926,3,0,97
94,175,controllers.singlePlayer.sampleRandom.Agent,272916,92.5925925925926,1,0,44
95,175,controllers.singlePlayer.sampleRandom.Agent,272916,92.5925925925926,0,0,76
96,175,controllers.singlePlayer.sampleRandom.Agent,272916,92.5925925925926,18,0,557
97,175,controllers.singlePlayer.sampleRandom.Agent,272916,92.5925925925926,2,0,121
98,175,controllers.singlePlayer.sampleRandom.Agent,272916,92.5925925925926,1,0,269
99,175,controllers.singlePlayer.sampleRandom.Agent,272916,92.5925925925926,0,0,116
