game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
23,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,76,100,719
24,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,33,0,176
25,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,75,100,696
26,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,79,100,632
27,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,42,0,265
28,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,76,100,760
29,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,74,0,889
30,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,70,100,557
31,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,58,0,396
32,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,68,100,559
33,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,77,100,623
34,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,48,0,460
35,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,66,100,555
36,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,80,100,784
37,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,76,100,765
38,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,78,100,819
39,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,50,0,322
40,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,74,100,914
41,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,77,100,508
42,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,75,100,585
43,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,62,0,395
44,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,75,0,874
45,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,73,100,828
46,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,29,0,249
47,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,53,0,761
48,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,36,0,300
49,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,32,0,197
50,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,54,0,341
51,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,73,100,753
52,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,-1,0,743
53,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,73,0,759
54,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,77,100,606
55,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,77,0,665
56,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,74,100,588
57,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,74,100,712
58,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,78,100,799
59,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,53,0,384
60,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,65,100,900
61,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,69,100,618
62,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,47,0,312
63,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,74,100,597
64,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,77,100,758
65,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,69,0,722
66,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,73,0,967
67,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,19,0,106
68,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,71,100,703
69,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,79,100,708
70,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,80,100,677
71,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,75,100,774
72,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,-1,0,743
73,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,51,0,341
74,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,34,0,222
75,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,73,0,920
76,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,50,0,429
77,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,74,100,599
78,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,72,100,829
79,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,61,0,566
80,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,66,100,650
81,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,79,100,749
82,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,78,100,906
83,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,51,0,296
84,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,78,100,723
85,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,76,100,759
86,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,74,100,815
87,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,41,0,310
88,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,66,100,825
89,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,77,100,546
90,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,72,100,783
91,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,42,0,369
92,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,78,100,770
93,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,76,100,761
94,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,71,100,864
95,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,73,0,727
96,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,38,0,317
97,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,69,0,743
98,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,77,100,753
99,30,controllers.singlePlayer.breadthFirstSearch2.Agent,337920,9.090909090909092,65,0,808
