game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
76,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,21,100,1506
77,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,2,100,1017
78,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,20,100,1050
79,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,20,0,2000
80,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,14,100,820
81,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,14,100,849
82,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,5,100,875
83,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,2,100,1281
84,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,2,100,1218
85,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,12,100,1064
86,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,4,100,1179
87,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,21,100,929
88,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,1,100,879
89,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,2,100,608
90,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,16,100,1057
91,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,9,100,891
92,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,12,100,1285
93,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,7,100,1350
94,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,6,100,1424
95,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,18,100,770
96,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,14,0,2000
97,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,4,100,1349
98,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,12,100,1369
99,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,26,100,1032
