game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
23,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1027,100,1000
24,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1018,100,1000
25,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1020,100,1000
26,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,27,100,1000
27,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,27,100,1000
28,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1042,100,1000
29,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1022,100,1000
30,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1041,100,1000
31,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1026,100,1000
32,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,25,100,1000
33,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,27,100,1000
34,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,36,0,920
35,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1021,100,1000
36,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,29,0,945
37,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1032,100,1000
38,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,31,100,1000
39,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1025,100,1000
40,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,2,0,174
41,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,20,100,1000
42,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1026,100,1000
43,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1047,100,1000
44,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1035,100,1000
45,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1017,0,876
46,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1038,100,1000
47,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,27,100,1000
48,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,31,100,1000
49,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1031,100,1000
50,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1027,100,1000
51,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1029,100,1000
52,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,2038,100,1000
53,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1034,100,1000
54,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1042,100,1000
55,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,26,100,1000
56,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1015,100,1000
57,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1024,100,1000
58,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,12,0,703
59,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,12,0,464
60,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,38,100,1000
61,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1023,100,1000
62,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,19,0,781
63,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1030,100,1000
64,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1038,100,1000
65,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1032,100,1000
66,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,12,0,503
67,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1020,100,1000
68,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,36,100,1000
69,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1025,100,1000
70,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1035,100,1000
71,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1024,100,1000
72,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1027,100,1000
73,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,2029,0,899
74,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,28,100,1000
75,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,2036,100,1000
76,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,35,100,1000
77,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,34,100,1000
78,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1033,100,1000
79,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,9,0,232
80,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,32,100,1000
81,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,17,100,1000
82,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,31,100,1000
83,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,38,100,1000
84,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1046,100,1000
85,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1034,100,1000
86,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,45,100,1000
87,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,13,0,756
88,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,2025,100,1000
89,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,31,100,1000
90,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1040,100,1000
91,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1030,100,1000
92,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,45,100,1000
93,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,20,100,1000
94,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1055,100,1000
95,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,20,0,516
96,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,30,100,1000
97,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1029,100,1000
98,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,2032,100,1000
99,189,controllers.singlePlayer.sampleMCTS.Agent,272916,100,1023,100,1000
