game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
22,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,2000
23,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,2000
24,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,1451
25,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,2000
26,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,395
27,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,2000
28,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,2000
29,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,2000
30,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,2000
31,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,2000
32,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,947
33,2,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,0.4329004329004329,0,0,227
34,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
35,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
36,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
37,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
38,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
39,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,615
40,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1991
41,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
42,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1623
43,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1571
44,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1063
45,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,335
46,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1711
47,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1319
48,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
49,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1387
50,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,419
51,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1035
52,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,979
53,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
54,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
55,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
56,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
57,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
58,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
59,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
60,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
61,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,449
62,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
63,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
64,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,443
65,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
66,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1439
67,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
68,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1371
69,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
70,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
71,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1459
72,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,643
73,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
74,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
75,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
76,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
77,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
78,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
79,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
80,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
81,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1191
82,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,267
83,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
84,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,309
85,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,159
86,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
87,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
88,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,431
89,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,468
90,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,891
91,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1879
92,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
93,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
94,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,295
95,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,1139
96,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
97,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,759
98,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,2000
99,8,controllers.singlePlayer.sampleFlatMCTS.Agent,288750,1.7316017316017316,0,0,622
