game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
26,278,controllers.singlePlayer.sampleMCTS.Agent,330000,52.65151515151515,30,100,762
27,278,controllers.singlePlayer.sampleMCTS.Agent,330000,52.65151515151515,26,100,675
28,278,controllers.singlePlayer.sampleMCTS.Agent,330000,52.65151515151515,30,100,543
29,278,controllers.singlePlayer.sampleMCTS.Agent,330000,52.65151515151515,40,100,633
30,279,controllers.singlePlayer.sampleMCTS.Agent,330000,52.84090909090909,30,100,511
31,279,controllers.singlePlayer.sampleMCTS.Agent,330000,52.84090909090909,35,100,499
32,279,controllers.singlePlayer.sampleMCTS.Agent,330000,52.84090909090909,13,0,448
33,279,controllers.singlePlayer.sampleMCTS.Agent,330000,52.84090909090909,-7,0,354
34,279,controllers.singlePlayer.sampleMCTS.Agent,330000,52.84090909090909,13,0,460
35,279,controllers.singlePlayer.sampleMCTS.Agent,330000,52.84090909090909,15,0,474
36,279,controllers.singlePlayer.sampleMCTS.Agent,330000,52.84090909090909,21,0,510
37,279,controllers.singlePlayer.sampleMCTS.Agent,330000,52.84090909090909,23,0,588
38,279,controllers.singlePlayer.sampleMCTS.Agent,330000,52.84090909090909,30,100,510
39,281,controllers.singlePlayer.sampleMCTS.Agent,330000,53.21969696969697,26,100,590
40,281,controllers.singlePlayer.sampleMCTS.Agent,330000,53.21969696969697,31,100,661
41,281,controllers.singlePlayer.sampleMCTS.Agent,330000,53.21969696969697,7,0,390
42,281,controllers.singlePlayer.sampleMCTS.Agent,330000,53.21969696969697,17,0,406
43,281,controllers.singlePlayer.sampleMCTS.Agent,330000,53.21969696969697,30,100,444
44,283,controllers.singlePlayer.sampleMCTS.Agent,330000,53.59848484848485,7,0,297
45,283,controllers.singlePlayer.sampleMCTS.Agent,330000,53.59848484848485,30,100,607
46,283,controllers.singlePlayer.sampleMCTS.Agent,330000,53.59848484848485,26,100,684
47,283,controllers.singlePlayer.sampleMCTS.Agent,330000,53.59848484848485,40,100,445
48,283,controllers.singlePlayer.sampleMCTS.Agent,330000,53.59848484848485,31,100,689
49,283,controllers.singlePlayer.sampleMCTS.Agent,330000,53.59848484848485,30,100,530
50,283,controllers.singlePlayer.sampleMCTS.Agent,330000,53.59848484848485,5,0,368
51,284,controllers.singlePlayer.sampleMCTS.Agent,330000,53.78787878787878,20,100,623
52,284,controllers.singlePlayer.sampleMCTS.Agent,330000,53.78787878787878,17,0,455
53,284,controllers.singlePlayer.sampleMCTS.Agent,330000,53.78787878787878,16,100,730
54,284,controllers.singlePlayer.sampleMCTS.Agent,330000,53.78787878787878,27,100,720
55,284,controllers.singlePlayer.sampleMCTS.Agent,330000,53.78787878787878,5,0,362
56,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,21,0,662
57,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,35,100,366
58,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,15,0,436
59,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,25,100,713
60,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,23,0,561
61,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,35,100,616
62,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,21,0,548
63,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,30,100,500
64,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,35,100,603
65,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,13,0,423
66,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,28,100,711
67,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,31,100,536
68,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,30,100,880
69,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,30,100,612
70,292,controllers.singlePlayer.sampleMCTS.Agent,330000,55.3030303030303,40,100,482
71,294,controllers.singlePlayer.sampleMCTS.Agent,330000,55.68181818181818,21,0,403
72,294,controllers.singlePlayer.sampleMCTS.Agent,330000,55.68181818181818,5,0,438
73,294,controllers.singlePlayer.sampleMCTS.Agent,330000,55.68181818181818,7,0,354
74,294,controllers.singlePlayer.sampleMCTS.Agent,330000,55.68181818181818,17,0,490
75,294,controllers.singlePlayer.sampleMCTS.Agent,330000,55.68181818181818,-1,0,320
76,294,controllers.singlePlayer.sampleMCTS.Agent,330000,55.68181818181818,21,0,546
77,294,controllers.singlePlayer.sampleMCTS.Agent,330000,55.68181818181818,30,100,560
78,294,controllers.singlePlayer.sampleMCTS.Agent,330000,55.68181818181818,30,100,556
79,295,controllers.singlePlayer.sampleMCTS.Agent,330000,55.871212121212125,17,0,394
80,295,controllers.singlePlayer.sampleMCTS.Agent,330000,55.871212121212125,30,100,790
81,295,controllers.singlePlayer.sampleMCTS.Agent,330000,55.871212121212125,30,100,518
82,295,controllers.singlePlayer.sampleMCTS.Agent,330000,55.871212121212125,11,0,448
83,295,controllers.singlePlayer.sampleMCTS.Agent,330000,55.871212121212125,17,0,494
84,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,17,0,527
85,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,30,100,659
86,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,19,0,475
87,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,17,0,432
88,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,35,100,501
89,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,40,100,489
90,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,35,100,539
91,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,19,0,619
92,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,3,0,332
93,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,23,0,739
94,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,23,0,392
95,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,30,100,599
96,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,22,100,718
97,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,30,100,474
98,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,18,100,643
99,298,controllers.singlePlayer.sampleMCTS.Agent,330000,56.439393939393945,5,0,371
