game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
84,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,447
85,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,771
86,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,411
87,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,331
88,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,679
89,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1311
90,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,703
91,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1275
92,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
93,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,775
94,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1483
95,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,275
96,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,807
97,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1283
98,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,631
99,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,307
100,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1235
101,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
102,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1251
103,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,267
104,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1943
105,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,435
106,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,539
107,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
108,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,463
109,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,411
110,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,411
111,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,167
112,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,427
113,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1231
114,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,331
115,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1247
116,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,699
117,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1247
118,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,415
119,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1851
120,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
121,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,871
122,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,479
123,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,255
124,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
125,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,399
126,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,899
127,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,863
128,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,235
129,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1275
130,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,275
131,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,455
132,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1679
133,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,755
134,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1079
135,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
136,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,215
137,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,399
138,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,543
139,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,939
140,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1587
141,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,295
142,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,399
143,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,363
144,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1043
145,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,627
146,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,555
147,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,235
148,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,815
149,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,243
150,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
151,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
152,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1535
153,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,759
154,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1503
155,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1211
156,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1555
157,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,767
158,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,747
159,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1287
160,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,651
161,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1807
162,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1223
163,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,947
164,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,423
165,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1351
166,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,363
167,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,615
168,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,419
169,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,167
170,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,983
171,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1691
172,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,679
173,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,639
174,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,731
175,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
176,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1855
177,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1383
178,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1003
179,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,379
180,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,411
181,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,203
182,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,303
183,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,159
184,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,811
185,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,315
186,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1231
187,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1491
188,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,531
189,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,907
190,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,871
191,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
192,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1843
193,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,323
194,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1275
195,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,359
196,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,347
197,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1203
198,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,919
199,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
200,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,739
201,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,779
202,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
203,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1363
204,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
205,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,191
206,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1179
207,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,183
208,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,251
209,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1711
210,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1919
211,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,919
212,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,351
213,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,643
214,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1175
215,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1267
216,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
217,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,679
218,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,595
219,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,603
220,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,727
221,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1423
222,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,811
223,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,595
224,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1775
225,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,207
226,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1091
227,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
228,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,571
229,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1227
230,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,359
231,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,595
232,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,831
233,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,583
234,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,475
235,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,215
236,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
237,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,575
238,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1131
239,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,299
240,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,591
241,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,567
242,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1407
243,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1443
244,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1211
245,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,171
246,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1039
247,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1171
248,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,743
249,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1875
250,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1091
251,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,875
252,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1831
253,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,839
254,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,327
255,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1739
256,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1651
257,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,491
258,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,835
259,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1291
260,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1515
261,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,899
262,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,539
263,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,347
264,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1855
265,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1751
266,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,431
267,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,347
268,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1691
269,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1415
270,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,155
271,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,583
272,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,271
273,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,719
274,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,471
275,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,591
276,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1843
277,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,467
278,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1527
279,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,979
280,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,183
281,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,255
